rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1576079374018514539,,56732,,1576079374,18408689,"""world""",,,-1.0087774992,0.0209476612508,1.18526279926,,-0.00709880003706,0.011897447519,0.00907341670245,-0.999862909317
1576079374037581480,,56733,,1576079374,37493194,"""world""",,,-1.00880789757,0.0209346469492,1.18525874615,,-0.00703108683228,0.0119442651048,0.00889536458999,-0.999864399433
1576079374057392067,,56734,,1576079374,57303200,"""world""",,,-1.00874888897,0.0209316555411,1.18524515629,,-0.00719309039414,0.011235434562,0.00874529778957,-0.999872803688
1576079374077734047,,56735,,1576079374,77632410,"""world""",,,-1.00883460045,0.0209390390664,1.18523037434,,-0.00718262419105,0.0115933055058,0.00876113586128,-0.999868690968
1576079374098449499,,56736,,1576079374,98348593,"""world""",,,-1.00881135464,0.0209897346795,1.18524372578,,-0.00718776555732,0.0115085048601,0.00936542637646,-0.99986410141
1576079374117631516,,56737,,1576079374,117538441,"""world""",,,-1.00880265236,0.0209467038512,1.18524467945,,-0.00713065313175,0.0115546686575,0.00902209803462,-0.999867200851
1576079374137809048,,56738,,1576079374,137671280,"""world""",,,-1.00883626938,0.0209404341877,1.18523573875,,-0.00712535064667,0.0116163510829,0.00877789780498,-0.999868690968
1576079374157556131,,56739,,1576079374,157480347,"""world""",,,-1.00876426697,0.0209245607257,1.1852530241,,-0.00707930605859,0.0115994289517,0.00892245396972,-0.999867856503
1576079374178773146,,56740,,1576079374,178700319,"""world""",,,-1.00883448124,0.0209419988096,1.18522906303,,-0.00712359696627,0.0115343146026,0.00878053158522,-0.999869585037
1576079374198116820,,56741,,1576079374,198028962,"""world""",,,-1.00884175301,0.0209301151335,1.18523705006,,-0.00710278423503,0.0115951644257,0.00880183838308,-0.999868810177
1576079374217456246,,56742,,1576079374,217358215,"""world""",,,-1.00884127617,0.020951833576,1.18522870541,,-0.00708240224048,0.0116097880527,0.00872590206563,-0.999869525433
1576079374237438842,,56743,,1576079374,237346420,"""world""",,,-1.00881075859,0.0209311172366,1.18525481224,,-0.00691031385213,0.0119641283527,0.0090201087296,-0.999863862991
1576079374257880845,,56744,,1576079374,257766685,"""world""",,,-1.0088095665,0.0209591109306,1.18523561954,,-0.00715153245255,0.01160771586,0.00904575362802,-0.999866127968
1576079374277449526,,56745,,1576079374,277375567,"""world""",,,-1.00877892971,0.0209449212998,1.18525052071,,-0.00704998942092,0.0119026256725,0.00907498877496,-0.999863147736
1576079374297463950,,56746,,1576079374,297380595,"""world""",,,-1.00879979134,0.0209663789719,1.1852285862,,-0.00728803360835,0.0112545387819,0.00920988060534,-0.999867737293
1576079374317442788,,56747,,1576079374,317328867,"""world""",,,-1.00875413418,0.0209238827229,1.18524682522,,-0.00715742260218,0.011606794782,0.00885632727295,-0.999867796898
1576079374337424054,,56748,,1576079374,337322109,"""world""",,,-1.00883150101,0.0209395624697,1.18522977829,,-0.00716251600534,0.0115916579962,0.00878646224737,-0.999868571758
1576079374361287041,,56749,,1576079374,361196072,"""world""",,,-1.00875377655,0.0209189485759,1.18525755405,,-0.00702126324177,0.0117972642183,0.00878847949207,-0.999867141247
1576079374377493845,,56750,,1576079374,377405416,"""world""",,,-1.00882875919,0.0209517944604,1.1852221489,,-0.00713478960097,0.0115921497345,0.00877732597291,-0.999868869781
1576079374397423346,,56751,,1576079374,397332592,"""world""",,,-1.00880134106,0.0209486763924,1.18524312973,,-0.00710595725104,0.0115855326876,0.00901774410158,-0.999867022038
1576079374418151573,,56752,,1576079374,418075278,"""world""",,,-1.00875914097,0.0209436826408,1.18523406982,,-0.00719914911315,0.0111727351323,0.00907616969198,-0.999870538712
1576079374437748009,,56753,,1576079374,437646963,"""world""",,,-1.00880146027,0.0209512207657,1.18523681164,,-0.00706738280132,0.0115434704348,0.00896534789354,-0.99986821413
1576079374457533374,,56754,,1576079374,457455106,"""world""",,,-1.00881850719,0.0209662858397,1.18523585796,,-0.00705828983337,0.0116131128743,0.00901830382645,-0.999867022038
1576079374477480092,,56755,,1576079374,477383673,"""world""",,,-1.00880873203,0.0209529679269,1.18523526192,,-0.00702649354935,0.0116231422871,0.00900720059872,-0.999867200851
1576079374497430525,,56756,,1576079374,497342098,"""world""",,,-1.00881624222,0.0209362674505,1.18525362015,,-0.00699764536694,0.0119018452242,0.00885290559381,-0.999865591526
1576079374517567592,,56757,,1576079374,517479032,"""world""",,,-1.00879895687,0.020929839462,1.18523919582,,-0.00715765031055,0.0115344645455,0.00877432804555,-0.999869406223
1576079374537423265,,56758,,1576079374,537337771,"""world""",,,-1.00877976418,0.0209227409214,1.18522489071,,-0.00713827088475,0.0113687701523,0.00875837448984,-0.999871611595
1576079374557497872,,56759,,1576079374,557384926,"""world""",,,-1.00879490376,0.020914638415,1.18524503708,,-0.00697969645262,0.0118929268792,0.008824236691,-0.999866068363
1576079374580370485,,56760,,1576079374,580273012,"""world""",,,-1.00877845287,0.0209165625274,1.18521869183,,-0.00721176620573,0.0112765431404,0.00881249178201,-0.999871611595
1576079374598270297,,56761,,1576079374,598180830,"""world""",,,-1.00872993469,0.0209119617939,1.18523418903,,-0.00716079538688,0.0112235639244,0.0088467374444,-0.999872267246
1576079374617761289,,56762,,1576079374,617664835,"""world""",,,-1.00883352757,0.0209577064961,1.18523275852,,-0.0072343130596,0.0115542309359,0.00915400777012,-0.999865233898
1576079374637711269,,56763,,1576079374,637621568,"""world""",,,-1.0087531805,0.0209186095744,1.18524026871,,-0.00708550959826,0.0116445878521,0.00885512679815,-0.999867916107
1576079374658000168,,56764,,1576079374,657895660,"""world""",,,-1.00881946087,0.0209797210991,1.18523943424,,-0.00717076286674,0.0115507198498,0.00932499207556,-0.999864161015
1576079374678043813,,56765,,1576079374,677885784,"""world""",,,-1.00875306129,0.020916827023,1.18524515629,,-0.00713971676305,0.01161371544,0.00884126126766,-0.999867975712
1576079374697675867,,56766,,1576079374,697554298,"""world""",,,-1.00878942013,0.0209385957569,1.18522202969,,-0.0072059687227,0.0113222701475,0.00884993653744,-0.99987077713
1576079374717531723,,56767,,1576079374,717434011,"""world""",,,-1.00880503654,0.020928485319,1.18525207043,,-0.00690277060494,0.0119989197701,0.00883299391717,-0.999865233898
1576079374737390622,,56768,,1576079374,737309720,"""world""",,,-1.0088429451,0.0209343470633,1.18523323536,,-0.00712573388591,0.0116166872904,0.00875736959279,-0.999868810177
1576079374759059971,,56769,,1576079374,758904483,"""world""",,,-1.00881111622,0.0209553744644,1.18525910378,,-0.00697883637622,0.0119206793606,0.00921491440386,-0.999862194061
1576079374777409241,,56770,,1576079374,777324991,"""world""",,,-1.00879848003,0.020938269794,1.18523621559,,-0.00724078714848,0.0112764388323,0.00888490211219,-0.99987077713
1576079374797733140,,56771,,1576079374,797635635,"""world""",,,-1.00883817673,0.0209397450089,1.18523359299,,-0.00712808966637,0.0115887662396,0.0087736165151,-0.999869048595
1576079374817408311,,56772,,1576079374,817289276,"""world""",,,-1.00881075859,0.0209496151656,1.18524205685,,-0.00711849797517,0.0115456096828,0.00887964293361,-0.999868631363
1576079374841242737,,56773,,1576079374,841153701,"""world""",,,-1.00879347324,0.0209254138172,1.18523824215,,-0.00712895952165,0.0115535510704,0.00870112236589,-0.99987000227
1576079374857354077,,56774,,1576079374,857268107,"""world""",,,-1.00883448124,0.0209493301809,1.18523168564,,-0.00707845762372,0.0116529827937,0.00873950216919,-0.999868929386
1576079374877582380,,56775,,1576079374,877489141,"""world""",,,-1.00884187222,0.0209373738617,1.18522429466,,-0.00711383344606,0.011635334231,0.00885216146708,-0.999867856503
1576079374897515830,,56776,,1576079374,897426292,"""world""",,,-1.00873351097,0.0209305826575,1.18525230885,,-0.00703325914219,0.0116026289761,0.00918457936496,-0.99986577034
1576079374917363346,,56777,,1576079374,917258354,"""world""",,,-1.00876379013,0.0209261253476,1.18524193764,,-0.00706357136369,0.0116433333606,0.00884922407568,-0.999868154526
1576079374937717286,,56778,,1576079374,937596225,"""world""",,,-1.00880420208,0.020936332643,1.18524503708,,-0.00696800276637,0.0118688158691,0.00890112947673,-0.99986577034
1576079374957440045,,56779,,1576079374,957364732,"""world""",,,-1.00884664059,0.0209699179977,1.18522906303,,-0.00713543221354,0.0115539710969,0.00920918397605,-0.999865472317
1576079374977766383,,56780,,1576079374,977683050,"""world""",,,-1.00883173943,0.0209851674736,1.18523871899,,-0.00717987539247,0.0115517070517,0.00930928066373,-0.999864161015
1576079374997510929,,56781,,1576079374,997413069,"""world""",,,-1.00877630711,0.0209485832602,1.18525385857,,-0.0070676272735,0.0119523145258,0.0090366974473,-0.999862790108
1576079375017572000,,56782,,1576079375,17484897,"""world""",,,-1.0087723732,0.0209374781698,1.18526256084,,-0.00697902077809,0.0119806025177,0.00904636736959,-0.999863028526
1576079375044276158,,56783,,1576079375,44179155,"""world""",,,-1.00878298283,0.0209454800934,1.18525135517,,-0.00701993890107,0.0118630966172,0.00899426266551,-0.999864637852
1576079375057809276,,56784,,1576079375,57716444,"""world""",,,-1.00882935524,0.0209394954145,1.18522024155,,-0.0071100727655,0.0116223962978,0.00873617548496,-0.9998691082
1576079375077480271,,56785,,1576079375,77398131,"""world""",,,-1.00876832008,0.0209228843451,1.18525898457,,-0.00694149453193,0.0118171656504,0.00878014601767,-0.999867618084
1576079375099708157,,56786,,1576079375,99595341,"""world""",,,-1.00880491734,0.0209300275892,1.18525063992,,-0.00700887665153,0.0119038317353,0.00884000770748,-0.999865531921
1576079375117391339,,56787,,1576079375,117286781,"""world""",,,-1.00880718231,0.0209335945547,1.18524956703,,-0.00706399790943,0.0119877047837,0.00878975726664,-0.999864578247
1576079375137502680,,56788,,1576079375,137370160,"""world""",,,-1.00880765915,0.0209301952273,1.18525373936,,-0.00702120130882,0.0119120990857,0.00882427953184,-0.999865472317
1576079375158478997,,56789,,1576079375,158357524,"""world""",,,-1.0088031292,0.0209208969027,1.18524754047,,-0.00705650029704,0.0118630947545,0.00889854319394,-0.999865174294
1576079375177782224,,56790,,1576079375,177686330,"""world""",,,-1.0087928772,0.0209309794009,1.18523895741,,-0.00725096929818,0.0114794820547,0.00873410888016,-0.999869763851
1576079375197559236,,56791,,1576079375,197455928,"""world""",,,-1.00881576538,0.0209601763636,1.18523049355,,-0.00714131491259,0.0116486148909,0.0089861638844,-0.999866366386
1576079375218127967,,56792,,1576079375,218051640,"""world""",,,-1.00881612301,0.0209478531033,1.18523550034,,-0.00715157110244,0.0115331998095,0.00907200761139,-0.999866783619
1576079375237490751,,56793,,1576079375,237396128,"""world""",,,-1.00874578953,0.0209261160344,1.18525254726,,-0.00719792628661,0.0112367849797,0.00878241192549,-0.99987244606
1576079375257329403,,56794,,1576079375,257255312,"""world""",,,-1.00878965855,0.020929209888,1.18524003029,,-0.00715117109939,0.0115407947451,0.00874667428434,-0.999869585037
1576079375277412285,,56795,,1576079375,277320628,"""world""",,,-1.00884592533,0.0209754295647,1.1852298975,,-0.00715629244223,0.0115439565852,0.0091341175139,-0.999866068363
1576079375297905610,,56796,,1576079375,297816525,"""world""",,,-1.00883078575,0.0209343396127,1.18522906303,,-0.00708279805258,0.0115993088111,0.0088091082871,-0.999868929386
1576079375317374359,,56797,,1576079375,317286621,"""world""",,,-1.00873732567,0.0209388062358,1.18525958061,,-0.00707675330341,0.0115732038394,0.00914757139981,-0.999866187572
1576079375338007857,,56798,,1576079375,337901621,"""world""",,,-1.0088429451,0.0209378004074,1.18522942066,,-0.00709777884185,0.0116303842515,0.00894202943891,-0.999867200851
1576079375357716385,,56799,,1576079375,357617286,"""world""",,,-1.00884521008,0.0209462530911,1.1852285862,,-0.00708551565185,0.011618389748,0.00880147982389,-0.999868690968
1576079375377383261,,56800,,1576079375,377292908,"""world""",,,-1.00877249241,0.0209798589349,1.18523931503,,-0.00724949501455,0.0112830689177,0.00934134516865,-0.999866485596
1576079375400263817,,56801,,1576079375,400176726,"""world""",,,-1.00881707668,0.0209595486522,1.18525648117,,-0.00702742207795,0.0118458038196,0.00915982760489,-0.999863266945
1576079375417420894,,56802,,1576079375,417325766,"""world""",,,-1.00875747204,0.0209166686982,1.18526220322,,-0.00705809984356,0.0118413912132,0.00887131877244,-0.999865710735
1576079375437869575,,56803,,1576079375,437760935,"""world""",,,-1.00875067711,0.0209287405014,1.18524885178,,-0.00719087477773,0.0112631656229,0.00889006443322,-0.999871194363
1576079375457414562,,56804,,1576079375,457310421,"""world""",,,-1.00880885124,0.0209560524672,1.18523383141,,-0.00712118810043,0.0115827033296,0.00901508051902,-0.999866962433
1576079375477710700,,56805,,1576079375,477630654,"""world""",,,-1.00878560543,0.0209323968738,1.18524646759,,-0.00712479231879,0.0115832583979,0.00868002139032,-0.99986988306
1576079375497651371,,56806,,1576079375,497572814,"""world""",,,-1.00883936882,0.0209417436272,1.18523335457,,-0.00712997047231,0.0116439433768,0.0087406989187,-0.999868571758
1576079375517508391,,56807,,1576079375,517418317,"""world""",,,-1.00879657269,0.020940059796,1.18523955345,,-0.00705450493842,0.0115284183994,0.00869464408606,-0.999870896339
1576079375537562209,,56808,,1576079375,537445506,"""world""",,,-1.00880777836,0.0209469534457,1.18523740768,,-0.00697635812685,0.0119544323534,0.00873672310263,-0.999866068363
1576079375557409395,,56809,,1576079375,557311051,"""world""",,,-1.00879371166,0.020936448127,1.18522465229,,-0.00715574389324,0.011311693117,0.00874102767557,-0.999872267246
1576079375578213417,,56810,,1576079375,578138393,"""world""",,,-1.00881028175,0.0209400337189,1.18524324894,,-0.00700412550941,0.0118883578107,0.00883740372956,-0.999865829945
1576079375597302315,,56811,,1576079375,597221629,"""world""",,,-1.00881993771,0.0209635198116,1.18524062634,,-0.00706666428596,0.0118854520842,0.00924282800406,-0.999861776829
1576079375617473909,,56812,,1576079375,617363307,"""world""",,,-1.00881183147,0.0209592543542,1.18523561954,,-0.00713290739805,0.0115315373987,0.00896250642836,-0.999867975712
1576079375638120072,,56813,,1576079375,638017630,"""world""",,,-1.00880694389,0.0209616851062,1.18522846699,,-0.00707184057683,0.0115081295371,0.00898123346269,-0.999868512154
1576079375657399576,,56814,,1576079375,657307180,"""world""",,,-1.00880455971,0.0209265965968,1.1852439642,,-0.00698637636378,0.0119525110349,0.00881440844387,-0.999865353107
1576079375681504162,,56815,,1576079375,681402591,"""world""",,,-1.00878310204,0.0209507383406,1.1852543354,,-0.00702634174377,0.0118692992255,0.00910610985011,-0.999863505363
1576079375697465405,,56816,,1576079375,697387998,"""world""",,,-1.00883245468,0.0209936313331,1.1852388382,,-0.00715323444456,0.0115840146318,0.00939637795091,-0.99986320734
1576079375717527652,,56817,,1576079375,717422581,"""world""",,,-1.00884246826,0.0209415089339,1.18522644043,,-0.00713638681918,0.0115841561928,0.0088397404179,-0.999868392944
1576079375737414451,,56818,,1576079375,737337155,"""world""",,,-1.00880074501,0.020932758227,1.18524444103,,-0.00694714579731,0.0119808902964,0.00879688654095,-0.999865472317
1576079375757505972,,56819,,1576079375,757329771,"""world""",,,-1.00879633427,0.0209307484329,1.18524312973,,-0.00706706149504,0.0116057731211,0.00873764790595,-0.999869525433
1576079375777602441,,56820,,1576079375,777479018,"""world""",,,-1.00876379013,0.0209487751126,1.18523716927,,-0.00728690391406,0.0112335085869,0.00910004787147,-0.999869048595
1576079375797544005,,56821,,1576079375,797389366,"""world""",,,-1.00880885124,0.0209327172488,1.18525052071,,-0.00692549394444,0.0119418408722,0.00879259128124,-0.999866068363
1576079375818492785,,56822,,1576079375,818387605,"""world""",,,-1.00883460045,0.0209358464926,1.18523025513,,-0.0071066590026,0.0116247655824,0.00879653915763,-0.999868512154
1576079375838131916,,56823,,1576079375,838031720,"""world""",,,-1.00885307789,0.0209674146026,1.18523931503,,-0.00712419720367,0.0116133764386,0.00909263174981,-0.999865949154
1576079375857356075,,56824,,1576079375,857258647,"""world""",,,-1.0087376833,0.0209460556507,1.18525922298,,-0.00706536555663,0.0115905348212,0.00914957839996,-0.999866068363
1576079375877647710,,56825,,1576079375,877550673,"""world""",,,-1.00880646706,0.020930768922,1.18525159359,,-0.00705720717087,0.0119755519554,0.00892814714462,-0.999863564968
1576079375898213395,,56826,,1576079375,898117949,"""world""",,,-1.00879728794,0.0209335312247,1.18523073196,,-0.00718326307833,0.0113841677085,0.00889313593507,-0.999869942665
1576079375918740092,,56827,,1576079375,918636282,"""world""",,,-1.00878870487,0.0209553390741,1.1852517128,,-0.00705665070564,0.0115791317075,0.00909411627799,-0.999866724014
1576079375937454750,,56828,,1576079375,937367971,"""world""",,,-1.00874388218,0.0209048185498,1.18521857262,,-0.00674586091191,0.0119833378121,0.00857912097126,-0.999868690968
1576079375959215180,,56829,,1576079375,959127703,"""world""",,,-1.00875818729,0.0209617093205,1.18521547318,,-0.00737910484895,0.0116346189752,0.00883744098246,-0.999866068363
1576079375977735500,,56830,,1576079375,977643562,"""world""",,,-1.00880849361,0.0209791120142,1.18529415131,,-0.00687541114166,0.0113247167319,0.00932122021914,-0.999868869781
1576079375997425366,,56831,,1576079375,997350878,"""world""",,,-1.00869131088,0.0209048483521,1.18534517288,,-0.00661592558026,0.0119688212872,0.00946526881307,-0.999861717224
1576079376017482853,,56832,,1576079376,17386898,"""world""",,,-1.00878226757,0.0209455359727,1.18528413773,,-0.00704076467082,0.0114815654233,0.00882181618363,-0.999870419502
1576079376037304525,,56833,,1576079376,37211767,"""world""",,,-1.00874900818,0.0210008937865,1.18531858921,,-0.00707752676681,0.0117512280121,0.00945872068405,-0.999861240387
1576079376058451175,,56834,,1576079376,58376516,"""world""",,,-1.00873982906,0.0209603048861,1.18525588512,,-0.00728369411081,0.0115534318611,0.00886276271194,-0.999867498875
1576079376078548903,,56835,,1576079376,78463781,"""world""",,,-1.00857901573,0.0209547001868,1.18526256084,,-0.00693515408784,0.0113352332264,0.00888741482049,-0.999872207642
1576079376097527761,,56836,,1576079376,97402148,"""world""",,,-1.00828063488,0.0210044942796,1.18533217907,,-0.00661145104095,0.0106982626021,0.00854257773608,-0.999884426594
1576079376117442229,,56837,,1576079376,117351763,"""world""",,,-1.00777459145,0.0212742313743,1.18529784679,,-0.00624924013391,0.0089543396607,0.0104108331725,-0.999886274338
1576079376137576756,,56838,,1576079376,137468594,"""world""",,,-1.00717628002,0.0213096812367,1.18531966209,,-0.00452694902197,0.00767881795764,0.0100036207587,-0.999910235405
1576079376157415737,,56839,,1576079376,157315768,"""world""",,,-1.0064330101,0.0214048605412,1.18536198139,,-0.00565333198756,0.00567756081,0.0106511162594,-0.999911189079
1576079376177515943,,56840,,1576079376,177391316,"""world""",,,-1.00552022457,0.0213269032538,1.18527698517,,-0.00547130778432,0.00449886312708,0.00938284955919,-0.999930918217
1576079376197763304,,56841,,1576079376,197683790,"""world""",,,-1.0043836832,0.0210703536868,1.18535649776,,-0.00618456117809,0.00133284216281,0.00780594395474,-0.999949574471
1576079376218064261,,56842,,1576079376,217927449,"""world""",,,-1.00327074528,0.0212041921914,1.1851785183,,-0.00657375063747,-0.00128172559198,0.00763687351719,-0.999948382378
1576079376237908709,,56843,,1576079376,237800577,"""world""",,,-1.00197803974,0.0213501043618,1.18515753746,,-0.005592265632,-0.00501583470032,0.00712549546733,-0.999946415424
1576079376257789475,,56844,,1576079376,257667467,"""world""",,,-1.00057339668,0.0213319342583,1.18500626087,,-0.00590876024216,-0.00939393881708,0.00890373531729,-0.999898850918
1576079376277487491,,56845,,1576079376,277401916,"""world""",,,-0.998839020729,0.0212154146284,1.18492329121,,-0.00644909543917,-0.0145234372467,0.0096666039899,-0.999827086926
1576079376297560824,,56846,,1576079376,297464630,"""world""",,,-0.99701654911,0.0212577022612,1.18483686447,,-0.00557872001082,-0.0198115501553,0.0086076175794,-0.999751150608
1576079376317406330,,56847,,1576079376,317310029,"""world""",,,-0.995224237442,0.0211420021951,1.1845331192,,-0.00497663440183,-0.0241831000894,0.00797329191118,-0.999663412571
1576079376337445500,,56848,,1576079376,337370227,"""world""",,,-0.993082404137,0.0212649274617,1.18439054489,,-0.00562738766894,-0.0323478393257,0.00929388683289,-0.999417662621
1576079376357695892,,56849,,1576079376,357566694,"""world""",,,-0.991049706936,0.0212184246629,1.18417787552,,-0.00729659665376,-0.0386904291809,0.00928978435695,-0.999181449413
1576079376377576721,,56850,,1576079376,377478889,"""world""",,,-0.988551080227,0.0211033672094,1.1839454174,,-0.00746348546818,-0.0464613288641,0.00956340227276,-0.99884647131
1576079376397698358,,56851,,1576079376,397603638,"""world""",,,-0.986118853092,0.0211603268981,1.18360447884,,-0.00626770174131,-0.0536331608891,0.00847786478698,-0.998505115509
1576079376417647562,,56852,,1576079376,417548089,"""world""",,,-0.983305335045,0.0211249738932,1.18342018127,,-0.00361774512567,-0.0628915727139,0.00955262593925,-0.997968196869
1576079376438490643,,56853,,1576079376,438381467,"""world""",,,-0.980474829674,0.0210661347955,1.18292725086,,-0.00303487479687,-0.071859806776,0.00875575095415,-0.997371792793
1576079376461243665,,56854,,1576079376,461150422,"""world""",,,-0.977751970291,0.0211227815598,1.182518363,,-0.00494662858546,-0.0799203813076,0.00875127315521,-0.996750593185
1576079376477881218,,56855,,1576079376,477803330,"""world""",,,-0.974422037601,0.0212187953293,1.18202495575,,-0.00604570098221,-0.0918745324016,0.00897017121315,-0.995711863041
1576079376497591143,,56856,,1576079376,497479864,"""world""",,,-0.971234560013,0.0209396742284,1.18166255951,,-0.00592244183645,-0.101743102074,0.00736812641844,-0.994765758514
1576079376518250014,,56857,,1576079376,518149969,"""world""",,,-0.96783220768,0.0209936052561,1.18114519119,,-0.0066951145418,-0.112580984831,0.00816094409674,-0.993586540222
1576079376537591111,,56858,,1576079376,537511679,"""world""",,,-0.964543282986,0.0212024860084,1.18068933487,,-0.00414667604491,-0.123443409801,0.00900510232896,-0.992302179337
1576079376557551765,,56859,,1576079376,557462877,"""world""",,,-0.960950374603,0.0211291797459,1.18003261089,,-0.00404102168977,-0.134829476476,0.00872528273612,-0.990822136402
1576079376578575012,,56860,,1576079376,578491283,"""world""",,,-0.957425653934,0.0211383793503,1.17968070507,,-0.00352476979606,-0.146011471748,0.00802556797862,-0.989244103432
1576079376598059191,,56861,,1576079376,597959144,"""world""",,,-0.954133987427,0.0213721264154,1.17935407162,,-0.00586424581707,-0.156757980585,0.00386096839793,-0.987612128258
1576079376617830454,,56862,,1576079376,617751314,"""world""",,,-0.950918316841,0.0212587360293,1.17890715599,,-0.00799754541367,-0.164898782969,0.00634497310966,-0.986257731915
1576079376637237666,,56863,,1576079376,637150408,"""world""",,,-0.947668135166,0.0208101440221,1.1786249876,,-0.00771679077297,-0.174312219024,0.00745331775397,-0.984632074833
1576079376657345725,,56864,,1576079376,657256092,"""world""",,,-0.944370090961,0.0208737514913,1.17829227448,,-0.00741248950362,-0.18510645628,0.00837046466768,-0.982654929161
1576079376677293056,,56865,,1576079376,677211698,"""world""",,,-0.940641701221,0.0211024731398,1.17777740955,,-0.00671810144559,-0.196786940098,0.00934944022447,-0.980378746986
1576079376697268501,,56866,,1576079376,697170237,"""world""",,,-0.937123000622,0.0209348909557,1.1771043539,,-0.00587103888392,-0.207965403795,0.00999858882278,-0.978067457676
1576079376717606730,,56867,,1576079376,717471587,"""world""",,,-0.933285832405,0.0210228096694,1.1766602993,,-0.00464753201231,-0.221138387918,0.00951322447509,-0.975184977055
1576079376737924166,,56868,,1576079376,737819565,"""world""",,,-0.929669320583,0.021018801257,1.17595875263,,-0.00614229403436,-0.234148278832,0.0113024814054,-0.972115814686
1576079376757247874,,56869,,1576079376,757126576,"""world""",,,-0.925852060318,0.0210570413619,1.1751345396,,-0.00284277461469,-0.246185451746,0.00888374168426,-0.969177901745
1576079376777476058,,56870,,1576079376,777390422,"""world""",,,-0.921790838242,0.0210638884455,1.17440450191,,-0.00316272163764,-0.261009067297,0.0094026485458,-0.965285420418
1576079376797571653,,56871,,1576079376,797405163,"""world""",,,-0.91771042347,0.0209876410663,1.173199296,,-0.00519825937226,-0.275883227587,0.00924725178629,-0.961132645607
1576079376817438707,,56872,,1576079376,817337310,"""world""",,,-0.913860321045,0.0209538023919,1.17219269276,,-0.0049435487017,-0.289736479521,0.0074159745127,-0.957065045834
1576079376837522719,,56873,,1576079376,837411534,"""world""",,,-0.909954845905,0.0210592802614,1.17100143433,,-0.00273388554342,-0.303958237171,0.00854878779501,-0.952643096447
1576079376857282674,,56874,,1576079376,857196659,"""world""",,,-0.905780732632,0.0213588681072,1.17015099525,,-0.00161785178352,-0.317905366421,0.00442013051361,-0.948110818863
1576079376877254717,,56875,,1576079376,877150167,"""world""",,,-0.90224802494,0.0212875958532,1.16916680336,,-0.0054489877075,-0.33160546422,0.00541753228754,-0.943386912346
1576079376897604725,,56876,,1576079376,897500042,"""world""",,,-0.898285090923,0.0212251599878,1.16822266579,,-0.0037585045211,-0.343911975622,0.0115281576291,-0.93892365694
1576079376917307524,,56877,,1576079376,917218537,"""world""",,,-0.894622504711,0.0213942620903,1.16744470596,,-0.0046233041212,-0.35486587882,0.00254507479258,-0.934902429581
1576079376938155943,,56878,,1576079376,938070916,"""world""",,,-0.891039669514,0.0214387252927,1.16645050049,,-0.00422804383561,-0.365593880415,0.00355126685463,-0.930758118629
1576079376957346038,,56879,,1576079376,957241067,"""world""",,,-0.887515902519,0.0213321186602,1.16548156738,,-0.00419281935319,-0.377595633268,0.00564679922536,-0.925943911076
1576079376977831384,,56880,,1576079376,977739341,"""world""",,,-0.883900821209,0.0212947502732,1.1644963026,,-0.00491991918534,-0.389338374138,0.00432368414477,-0.921071588993
1576079376997317587,,56881,,1576079376,997222944,"""world""",,,-0.879951357841,0.0211938489228,1.16333770752,,-0.00425099721178,-0.399925887585,0.00472348881885,-0.916525483131
1576079377017284439,,56882,,1576079377,17176947,"""world""",,,-0.876938998699,0.0213427115232,1.16214549541,,-0.00349076790735,-0.412545740604,0.00946780573577,-0.910881102085
1576079377037509535,,56883,,1576079377,37406698,"""world""",,,-0.873226642609,0.0211582500488,1.16082024574,,-0.000534371298272,-0.424519270658,0.00645653484389,-0.905395805836
1576079377057901244,,56884,,1576079377,57742378,"""world""",,,-0.869482696056,0.0214660335332,1.15958678722,,-0.00356059754267,-0.436852395535,0.00323285837658,-0.899520337582
1576079377077924870,,56885,,1576079377,77838581,"""world""",,,-0.866352856159,0.0215549189597,1.15811800957,,-0.00851708371192,-0.449105858803,0.00383898569271,-0.893429815769
1576079377097559524,,56886,,1576079377,97435399,"""world""",,,-0.862851917744,0.0213509183377,1.15671741962,,-0.0082984007895,-0.461620002985,0.00681654363871,-0.887012839317
1576079377117267304,,56887,,1576079377,117159047,"""world""",,,-0.859440267086,0.0211777407676,1.15520715714,,-0.00389209273271,-0.472969979048,0.00434452248737,-0.881059348583
1576079377137365244,,56888,,1576079377,137244764,"""world""",,,-0.8561668396,0.0211010985076,1.15360939503,,-0.00236128154211,-0.48542714119,0.007340954151,-0.874243199825
1576079377157471184,,56889,,1576079377,157384277,"""world""",,,-0.852550625801,0.0214101523161,1.15179848671,,-0.00227638334036,-0.497776836157,0.00614429730922,-0.867280483246
1576079377177344668,,56890,,1576079377,177249090,"""world""",,,-0.849233806133,0.0214832834899,1.14986884594,,-8.67325707077e-06,-0.508049309254,0.00542310997844,-0.861310958862
1576079377197560808,,56891,,1576079377,197462831,"""world""",,,-0.845906019211,0.0214185938239,1.14778923988,,0.000290292693535,-0.5196352005,0.00685115670785,-0.854360818863
1576079377217668059,,56892,,1576079377,217556532,"""world""",,,-0.842396736145,0.0213959217072,1.14572298527,,0.00234969076701,-0.530010223389,0.0057047647424,-0.847968935966
1576079377237740376,,56893,,1576079377,237645835,"""world""",,,-0.839028120041,0.0213006716222,1.14332699776,,-0.00225936155766,-0.539710760117,0.00679036322981,-0.841820180416
