rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1576080620926921115,,166972,,1576080620,858756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620928122755,,166973,,1576080620,859756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620929295749,,166974,,1576080620,861756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620930512090,,166975,,1576080620,862756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620931687330,,166976,,1576080620,863756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620932871106,,166977,,1576080620,864756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620934128847,,166978,,1576080620,866756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620935308431,,166979,,1576080620,867756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620936559399,,166980,,1576080620,868756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620937766643,,166981,,1576080620,871756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620938965538,,166982,,1576080620,872756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620940145816,,166983,,1576080620,873756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620941314259,,166984,,1576080620,874756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620942504933,,166985,,1576080620,875756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620943713159,,166986,,1576080620,876756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620944875630,,166987,,1576080620,877756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620946098752,,166988,,1576080620,878756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620947296887,,166989,,1576080620,879756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620948500480,,166990,,1576080620,880756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620949715017,,166991,,1576080620,881756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620950925743,,166992,,1576080620,882756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620952113743,,166993,,1576080620,883756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620953300592,,166994,,1576080620,884756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620954476563,,166995,,1576080620,885756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620955671553,,166996,,1576080620,886756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620956849462,,166997,,1576080620,887756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620958033954,,166998,,1576080620,889756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620959213357,,166999,,1576080620,891756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620960402875,,167000,,1576080620,893756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620961641637,,167001,,1576080620,894756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620962812094,,167002,,1576080620,895756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620963997034,,167003,,1576080620,896756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620965180125,,167004,,1576080620,897756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620966385902,,167005,,1576080620,898756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620967580425,,167006,,1576080620,899756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620968718489,,167007,,1576080620,900756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620969908041,,167008,,1576080620,901756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620971116515,,167009,,1576080620,902756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620972351282,,167010,,1576080620,903756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620973527400,,167011,,1576080620,904756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620974715348,,167012,,1576080620,905756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620975874759,,167013,,1576080620,906756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620977061580,,167014,,1576080620,907756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620978252297,,167015,,1576080620,908756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620979443718,,167016,,1576080620,909756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620980642791,,167017,,1576080620,911756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620981808758,,167018,,1576080620,912756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620983009763,,167019,,1576080620,913756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620984218637,,167020,,1576080620,915756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620985395368,,167021,,1576080620,916756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620986567068,,167022,,1576080620,917756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620987795930,,167023,,1576080620,918756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620988987080,,167024,,1576080620,919756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620990159762,,167025,,1576080620,920756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620991378143,,167026,,1576080620,921756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620992539415,,167027,,1576080620,922756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620993780755,,167028,,1576080620,923756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620995013896,,167029,,1576080620,924756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620996259626,,167030,,1576080620,925756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620997474144,,167031,,1576080620,926756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620998660696,,167032,,1576080620,927756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080620999887596,,167033,,1576080620,928756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621001105932,,167034,,1576080620,929756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621002374725,,167035,,1576080620,930756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621003582398,,167036,,1576080620,931756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621004824264,,167037,,1576080620,933756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621006006676,,167038,,1576080620,934756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621007237511,,167039,,1576080620,935756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621008504813,,167040,,1576080620,936756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621009695971,,167041,,1576080620,938756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621010903775,,167042,,1576080620,939756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621012092802,,167043,,1576080620,940756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621013368651,,167044,,1576080620,941756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621014598519,,167045,,1576080620,942756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621015802393,,167046,,1576080620,943756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621017068411,,167047,,1576080620,944756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621018247067,,167048,,1576080620,945756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621019500909,,167049,,1576080620,946756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621020739809,,167050,,1576080620,947756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621022278239,,167051,,1576080620,948756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621023238402,,167052,,1576080620,949756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621024508743,,167053,,1576080620,950756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621025734085,,167054,,1576080620,951756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621026937287,,167055,,1576080620,952756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621028191554,,167056,,1576080620,953756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621029421893,,167057,,1576080620,954756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621030615163,,167058,,1576080620,956756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621031866906,,167059,,1576080620,958756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621033070046,,167060,,1576080620,960756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621034296835,,167061,,1576080620,961756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621035503063,,167062,,1576080620,962756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621036770357,,167063,,1576080620,963756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621038038467,,167064,,1576080620,964756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621039218407,,167065,,1576080620,965756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621040530941,,167066,,1576080620,966756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621041900381,,167067,,1576080620,968756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621043134071,,167068,,1576080620,969756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621044372375,,167069,,1576080620,970756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621045638062,,167070,,1576080620,971756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621046910480,,167071,,1576080620,972756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621048139456,,167072,,1576080620,973756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621049432840,,167073,,1576080620,974756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621050581432,,167074,,1576080620,975756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621051863769,,167075,,1576080620,976756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621053065970,,167076,,1576080620,977756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621054247048,,167077,,1576080620,979756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621055505547,,167078,,1576080620,980756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621056712954,,167079,,1576080620,982756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621058048295,,167080,,1576080620,983756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621059235271,,167081,,1576080620,984756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621060549463,,167082,,1576080620,985756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621061772667,,167083,,1576080620,986756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621062936068,,167084,,1576080620,987756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621064177844,,167085,,1576080620,988756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621065411481,,167086,,1576080620,989756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621066689043,,167087,,1576080620,990756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621067884657,,167088,,1576080620,991756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621069179952,,167089,,1576080620,992756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621070335671,,167090,,1576080620,993756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621071584369,,167091,,1576080620,994756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621072862096,,167092,,1576080620,995756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621074105505,,167093,,1576080620,996756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621075300133,,167094,,1576080620,997756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621076560155,,167095,,1576080620,998756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621077768412,,167096,,1576080621,756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621079042094,,167097,,1576080621,2756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621080276292,,167098,,1576080621,4756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621081516237,,167099,,1576080621,5756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621082679348,,167100,,1576080621,6756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621083895811,,167101,,1576080621,7756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621085098083,,167102,,1576080621,8756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621086281414,,167103,,1576080621,9756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621087457581,,167104,,1576080621,10756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621088642357,,167105,,1576080621,11756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621089886636,,167106,,1576080621,12756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621091087022,,167107,,1576080621,13756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621092297964,,167108,,1576080621,14756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621093473198,,167109,,1576080621,15756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621094639299,,167110,,1576080621,16756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621095848865,,167111,,1576080621,17756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621097034545,,167112,,1576080621,18756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621098293071,,167113,,1576080621,19756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621099577824,,167114,,1576080621,20756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621100760116,,167115,,1576080621,22756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621102012815,,167116,,1576080621,24756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621103211014,,167117,,1576080621,26756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621104381641,,167118,,1576080621,27756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621105567442,,167119,,1576080621,28756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621106728350,,167120,,1576080621,29756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621107961897,,167121,,1576080621,30756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621109234466,,167122,,1576080621,31756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621110451912,,167123,,1576080621,32756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621111680061,,167124,,1576080621,33756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621112843219,,167125,,1576080621,34756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621114057989,,167126,,1576080621,35756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621115242521,,167127,,1576080621,36756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621116465918,,167128,,1576080621,37756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621117625512,,167129,,1576080621,38756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621118830453,,167130,,1576080621,39756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621120086852,,167131,,1576080621,40756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621121305318,,167132,,1576080621,41756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621122496805,,167133,,1576080621,42756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621123705705,,167134,,1576080621,44756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621124961712,,167135,,1576080621,45756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621126187173,,167136,,1576080621,46756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621127343443,,167137,,1576080621,47756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621128634488,,167138,,1576080621,48756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621129817147,,167139,,1576080621,50756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621131069545,,167140,,1576080621,52756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621132303048,,167141,,1576080621,53756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621133471823,,167142,,1576080621,54756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621134716398,,167143,,1576080621,55756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621135933317,,167144,,1576080621,56756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621137186996,,167145,,1576080621,57756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621138398474,,167146,,1576080621,58756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621139663929,,167147,,1576080621,59756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621140852478,,167148,,1576080621,60756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621142112545,,167149,,1576080621,61756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621143378132,,167150,,1576080621,62756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621144608027,,167151,,1576080621,63756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621145830570,,167152,,1576080621,64756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621147063232,,167153,,1576080621,65756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621148277777,,167154,,1576080621,66756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621149531833,,167155,,1576080621,67756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621150705192,,167156,,1576080621,68756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621151996488,,167157,,1576080621,71756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621153205951,,167158,,1576080621,73756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621154366201,,167159,,1576080621,75756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621155660395,,167160,,1576080621,76756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621156911389,,167161,,1576080621,77756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621158146255,,167162,,1576080621,78756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621159348561,,167163,,1576080621,79756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621160597313,,167164,,1576080621,80756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621161843582,,167165,,1576080621,81756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621163053217,,167166,,1576080621,82756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621164241952,,167167,,1576080621,83756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621165541444,,167168,,1576080621,84756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621166734292,,167169,,1576080621,85756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621167896287,,167170,,1576080621,86756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621169095085,,167171,,1576080621,87756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621170254200,,167172,,1576080621,88756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621171489425,,167173,,1576080621,89756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621172679208,,167174,,1576080621,90756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621173981784,,167175,,1576080621,91756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621175186368,,167176,,1576080621,93756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621176407098,,167177,,1576080621,94756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621177663299,,167178,,1576080621,96756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621178909520,,167179,,1576080621,98756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621180100327,,167180,,1576080621,99756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621181298658,,167181,,1576080621,100756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621182568765,,167182,,1576080621,101756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621183794773,,167183,,1576080621,102756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621184942362,,167184,,1576080621,103756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621186194160,,167185,,1576080621,104756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621187419718,,167186,,1576080621,105756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621188591743,,167187,,1576080621,106756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621189916009,,167188,,1576080621,107756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621191137494,,167189,,1576080621,108756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621192412981,,167190,,1576080621,109756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621193607848,,167191,,1576080621,110756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621194939773,,167192,,1576080621,111756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621196157667,,167193,,1576080621,112756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621197414663,,167194,,1576080621,113756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080621198580851,,167195,,1576080621,114756111,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
